,wavelengths,intensities
2265,421.1890249705107,38.64952707043054
2266,421.29769281059333,60.23531484044044
2267,421.40635248816807,62.50577631801863
2268,421.515004000904,44.33287603175961
2269,421.6236473464703,56.82900608800584
2270,421.7322825225361,68.18049166362847
2271,421.84090952677053,42.05978322643134
2272,421.94952835684273,39.786361386039495
2273,422.0581390104219,76.1216419548633
2274,422.16674148517706,60.23531484044044
2275,422.2753357787774,45.46929905377559
2276,422.3839218888921,46.60563982615239
2277,422.49249981319025,62.50577631801863
2278,422.60106954934093,78.38980268775744
2279,422.70963109501344,103.31789702262485
2280,422.8181844478769,148.54006633870847
2281,422.92672960560026,97.65590870490566
2282,423.03526656585285,45.46929905377559
2283,423.14379532630363,57.96452454883192
2284,423.2523158846219,40.92311343708699
2285,423.36082823847676,43.19637075699403
2286,423.46933238553726,57.96452454883192
2287,423.5778283234726,45.46929905377559
2288,423.686316049952,65.91085207855748
2289,423.7947955626445,31.82679346890027
2290,423.90326685921923,31.82679346890027
2291,424.0117299373454,44.33287603175961
2292,424.120184794692,56.82900608800584
2293,424.2286314289284,51.15018048367146
2294,424.33706983772356,32.96412142835468
2295,424.4455000187466,35.23853050860084
2296,424.5539219696668,60.23531484044044
2297,424.6623356881532,43.19637075699403
2298,424.770741171875,64.7759090136623
2299,424.87913841850127,65.91085207855748
2300,424.9875274257012,42.05978322643134
2301,425.09590819114385,61.37058667900041
2302,425.2042807124985,61.37058667900041
2303,425.3126449874341,64.7759090136623
2304,425.42100101362,30.689383226652126
2305,425.52934878872514,38.64952707043054
2306,425.63768831041875,52.286110056702825
2307,425.74601957637003,42.05978322643134
2308,425.854342584248,56.82900608800584
2309,425.96265733172186,70.44980255129867
2310,426.0709638164608,53.42195740007285
2311,426.17926203613376,43.19637075699403
2312,426.2875519884101,57.96452454883192
2313,426.3958336709589,34.10136710742905
2314,426.5041070814492,43.19637075699403
2315,426.6123722175502,45.46929905377559
2316,426.7206290769311,22.725207423381093
2317,426.828877657261,29.55189069926046
2318,426.937117956209,43.19637075699403
2319,427.04534997144424,57.96452454883192
2320,427.1535737006359,42.05978322643134
2321,427.26178914145305,39.786361386039495
2322,427.369996291565,76.1216419548633
2323,427.4781951486406,54.55772251732955
2324,427.58638571034925,27.276658779967384
2325,427.6945679743599,44.33287603175961
2326,427.8027419383419,27.276658779967384
2327,427.9109075999642,59.09996079835748
2328,428.019064956896,61.37058667900041
2329,428.1272140068064,68.18049166362847
2330,428.2353547473646,43.19637075699403
2331,428.3434871762398,56.82900608800584
2332,428.451611291101,65.91085207855748
2333,428.5597270896174,22.725207423381093
2334,428.6678345694581,32.96412142835468
2335,428.7759337282923,67.04571296045023
2336,428.88402456378907,62.50577631801863
2337,428.9921070736176,53.42195740007285
2338,429.10018125544707,48.87807463474387
2339,429.20824710694643,53.42195740007285
2340,429.316304625785,63.64088376153786
2341,429.4243538096319,51.15018048367146
2342,429.53239465615627,72.71878477709171
2343,429.64042716302714,46.60563982615239
2344,429.7484513279137,43.19637075699403
2345,429.8564671484852,59.09996079835748
2346,429.9644746224106,56.82900608800584
2347,430.0724737473592,57.96452454883192
2348,430.180464521,72.71878477709171
2349,430.28844694100223,91.99186938652451
2350,430.396421005035,81.79142780595878
2351,430.50438671076745,59.09996079835748
2352,430.6123440558687,62.50577631801863
2353,430.72029303800787,60.23531484044044
2354,430.82823365485416,47.74189835206319
2355,430.9361659040767,64.7759090136623
2356,431.0440897833446,42.05978322643134
2357,431.15200529032694,40.92311343708699
2358,431.259912422693,59.09996079835748
2359,431.3678111781118,30.689383226652126
2360,431.47570155425257,51.15018048367146
2361,431.5835835487843,60.23531484044044
2362,431.6914571593763,43.19637075699403
2363,431.7993223836976,44.33287603175961
2364,431.9071792194174,62.50577631801863
2365,432.0150276642048,65.91085207855748
2366,432.12286771572894,63.64088376153786
2367,432.23069937165894,42.05978322643134
2368,432.338522629664,44.33287603175961
2369,432.4463374874132,39.786361386039495
2370,432.5541439425757,53.42195740007285
2371,432.66194199282063,71.58433474467157
2372,432.76973163581715,72.71878477709171
2373,432.87751286923435,54.55772251732955
2374,432.9852856907415,59.09996079835748
2375,433.09305009800755,59.09996079835748
2376,433.2008060887017,43.19637075699403
2377,433.30855366049315,44.33287603175961
2378,433.416292811051,54.55772251732955
2379,433.52402353804445,42.05978322643134
2380,433.6317458391424,52.286110056702825
2381,433.73945971201437,45.46929905377559
2382,433.84716515432916,68.18049166362847
2383,433.9548621637561,64.7759090136623
2384,434.06255073796433,44.33287603175961
2385,434.1702308746228,42.05978322643134
2386,434.2779025714009,35.23853050860084
2387,434.38556582596755,52.286110056702825
2388,434.49322063599203,48.87807463474387
2389,434.6008669991433,53.42195740007285
2390,434.7085049130908,52.286110056702825
2391,434.81613437550345,56.82900608800584
2392,434.9237553840505,50.01416867749296
2393,435.0313679364009,48.87807463474387
2394,435.1389720302239,60.23531484044044
2395,435.2465676631887,45.46929905377559
2396,435.3541548329644,68.18049166362847
2397,435.46173353722014,74.98743837750423
2398,435.56930377362494,67.04571296045023
2399,435.67686553984817,61.37058667900041
2400,435.7844188335588,48.87807463474387
2401,435.89196365242594,62.50577631801863
2402,435.99949999411893,44.33287603175961
2403,436.1070278563067,63.64088376153786
2404,436.21454723665835,62.50577631801863
2405,436.3220581328432,47.74189835206319
2406,436.4295605425304,29.55189069926046
2407,436.5370544633889,72.71878477709171
2408,436.64453989308794,63.64088376153786
2409,436.75201682929674,50.01416867749296
2410,436.85948526968434,51.15018048367146
2411,436.9669452119199,46.60563982615239
2412,437.0743966536725,57.96452454883192
2413,437.18183959261137,54.55772251732955
2414,437.28927402640556,48.87807463474387
2415,437.3966999527243,56.82900608800584
2416,437.5041173692368,47.74189835206319
2417,437.6115262736119,96.52326494496414
2418,437.718926663519,60.23531484044044
2419,437.8263185366272,67.04571296045023
2420,437.9337018906055,52.286110056702825
2421,438.04107672312324,44.33287603175961
2422,438.14844303184935,68.18049166362847
2423,438.2558008144531,48.87807463474387
2424,438.36315006860366,70.44980255129867
2425,438.47049079197006,64.7759090136623
2426,438.57782298222145,65.91085207855748
2427,438.68514663702706,50.01416867749296
2428,438.79246175405603,45.46929905377559
2429,438.8997683309774,53.42195740007285
2430,439.00706636546033,61.37058667900041
2431,439.11435585517387,56.82900608800584
2432,439.22163679778737,73.85315265315158
2433,439.32890919096985,38.64952707043054
2434,439.4361730323905,57.96452454883192
2435,439.5434283197184,65.91085207855748
2436,439.6506750506226,50.01416867749296
2437,439.7579132227725,64.7759090136623
2438,439.86514283383696,38.64952707043054
2439,439.97236388148536,63.64088376153786
2440,440.07957636338665,67.04571296045023
2441,440.18678027721,37.51261048746503
2442,440.2939756206246,53.42195740007285
2443,440.40116239129964,70.44980255129867
2444,440.5083405869042,73.85315265315158
2445,440.6155102051072,57.96452454883192
2446,440.7226712435782,54.55772251732955
2447,440.8298236999861,71.58433474467157
2448,440.93696757199996,56.82900608800584
2449,441.04410285728915,48.87807463474387
2450,441.15122955352257,42.05978322643134
2451,441.2583476583695,61.37058667900041
2452,441.3654571694991,82.92513860372172
2453,441.4725580845804,74.98743837750423
2454,441.57965040128255,48.87807463474387
2455,441.6867341172748,70.44980255129867
2456,441.79380923022615,64.7759090136623
2457,441.9008757378059,91.99186938652451
2458,442.00793363768304,43.19637075699403
2459,442.11498292752674,54.55772251732955
2460,442.22202360500614,74.98743837750423
2461,442.3290556677904,69.31518819244128
2462,442.4360791135487,70.44980255129867
2463,442.5430939399501,91.99186938652451
2464,442.6501001446638,56.82900608800584
2465,442.7570977253589,62.50577631801863
2466,442.86408667970454,76.1216419548633
2467,442.9710670053699,76.1216419548633
2468,443.078038700024,59.09996079835748
2469,443.18500176133614,76.1216419548633
2470,443.2919561869753,65.91085207855748
2471,443.39890197461074,89.72567921568515
2472,443.5058391219116,81.79142780595878
2473,443.6127676265469,111.24123644063054
2474,443.7196874861858,79.52375985302163
2475,443.8265986984976,69.31518819244128
2476,443.9335012611513,82.92513860372172
2477,444.0403951718161,53.42195740007285
2478,444.14728042816097,86.32577834398649
2479,444.2541570278553,80.65763489075042
2480,444.3610249685681,80.65763489075042
2481,444.4678842479684,68.18049166362847
2482,444.5747348637256,70.44980255129867
2483,444.6815768135086,82.92513860372172
2484,444.7884100949867,80.65763489075042
2485,444.89523470582895,71.58433474467157
2486,445.0020506437045,79.52375985302163
2487,445.1088579062824,89.72567921568515
2488,445.215656491232,70.44980255129867
2489,445.3224463962223,101.05334776778386
2490,445.4292276189224,74.98743837750423
2491,445.5360001570015,89.72567921568515
2492,445.6427640081288,90.85881533845266
2493,445.7495191699733,114.63572373318337
2494,445.8562656402043,77.2557633900029
2495,445.96300341649084,74.98743837750423
2496,446.06973249650196,62.50577631801863
2497,446.176452877907,71.58433474467157
2498,446.283164558375,62.50577631801863
2499,446.3898675355751,82.92513860372172
2500,446.49656180717636,55.69340541208313
2501,446.60324737084807,64.7759090136623
2502,446.7099242242592,57.96452454883192
2503,446.8165923650791,78.38980268775744
2504,446.9232517909768,50.01416867749296
2505,447.02990249962136,63.64088376153786
2506,447.136544488682,86.32577834398649
2507,447.24317775582784,80.65763489075042
2508,447.349802298728,80.65763489075042
2509,447.4564181150517,77.2557633900029
2510,447.56302520246794,55.69340541208313
2511,447.669623558646,63.64088376153786
2512,447.7762131812549,71.58433474467157
2513,447.8827940679639,50.01416867749296
2514,447.9893662164421,71.58433474467157
2515,448.0959296243584,79.52375985302163
2516,448.2024842893823,67.04571296045023
2517,448.3090302091828,47.74189835206319
2518,448.415567381429,78.38980268775744
2519,448.52209580379,61.37058667900041
2520,448.62861547393504,84.0587672891742
2521,448.7351263895333,64.7759090136623
2522,448.8416285482537,77.2557633900029
2523,448.9481219477656,67.04571296045023
2524,449.05460658573804,30.689383226652126
2525,449.16108245984015,89.72567921568515
2526,449.2675495677411,71.58433474467157
2527,449.37400790711,36.375611634411236
2528,449.480457475616,81.79142780595878
2529,449.5868982709282,62.50577631801863
2530,449.69333029071583,72.71878477709171
2531,449.799753532648,68.18049166362847
2532,449.9061679943938,89.72567921568515
2533,450.0125736736224,45.46929905377559
2534,450.11897056800285,38.64952707043054
2535,450.22535867520446,102.18566340317156
2536,450.33173799289625,78.38980268775744
2537,450.4381085187474,86.32577834398649
2538,450.54447025042697,79.52375985302163
2539,450.6508231856042,82.92513860372172
2540,450.7571673219482,71.58433474467157
2541,450.8635026571281,61.37058667900041
2542,450.9698291888131,64.7759090136623
2543,451.0761469146721,91.99186938652451
2544,451.1824558323745,69.31518819244128
2545,451.28875593958935,73.85315265315158
2546,451.39504723398585,52.286110056702825
2547,451.50132971323296,60.23531484044044
2548,451.607603375,80.65763489075042
2549,451.71386821695603,65.91085207855748
2550,451.8201242367702,68.18049166362847
2551,451.92637143211164,79.52375985302163
2552,452.0326098006494,68.18049166362847
2553,452.13883934005287,68.18049166362847
2554,452.245060047991,44.33287603175961
2555,452.3512719221329,86.32577834398649
2556,452.45747496014775,82.92513860372172
2557,452.5636691597048,67.04571296045023
2558,452.669854518473,91.99186938652451
2559,452.7760310341216,79.52375985302163
2560,452.88219870431976,79.52375985302163
2561,452.98835752673654,108.9778350998569
2562,453.09450749904113,81.79142780595878
2563,453.2006486189026,88.59246101267013
2564,453.30678088399026,102.18566340317156
2565,453.412904291973,104.45004863234217
2566,453.5190188405201,96.52326494496414
2567,453.6251245273007,95.39053913897291
2568,453.73122134998397,106.71410584765367
2569,453.837309306239,71.58433474467157
2570,453.94338839373495,56.82900608800584
2571,454.04945861014085,54.55772251732955
2572,454.155519953126,84.0587672891742
2573,454.2615724203594,55.69340541208313
2574,454.36761600951024,65.91085207855748
2575,454.47365071824765,79.52375985302163
2576,454.5796765442409,71.58433474467157
2577,454.68569348515894,76.1216419548633
2578,454.79170153867096,104.45004863234217
2579,454.89770070244623,89.72567921568515
2580,455.00369097415364,85.19231386751095
2581,455.10967235146256,94.25773128108489
2582,455.21564483204196,76.1216419548633
2583,455.32160841356114,78.38980268775744
2584,455.42756309368906,107.84601146593562
2585,455.533508870095,88.59246101267013
2586,455.6394457404481,79.52375985302163
2587,455.74537370241734,89.72567921568515
2588,455.851292753672,111.24123644063054
2589,455.9572028918812,79.52375985302163
2590,456.063104114714,77.2557633900029
2591,456.1689964198397,101.05334776778386
2592,456.27487980492725,64.7759090136623
2593,456.38075426764584,52.286110056702825
2594,456.4866198056647,70.44980255129867
2595,456.5924764166529,81.79142780595878
2596,456.6983240982796,108.9778350998569
2597,456.80416284821393,70.44980255129867
2598,456.90999266412496,70.44980255129867
2599,457.015813543682,78.38980268775744
2600,457.121625484554,79.52375985302163
2601,457.22742848441015,113.50430992257827
2602,457.33322254091973,86.32577834398649
2603,457.4390076517516,67.04571296045023
2604,457.54478381457517,94.25773128108489
2605,457.65055102705946,84.0587672891742
2606,457.7563092868736,74.98743837750423
2607,457.8620585916867,78.38980268775744
2608,457.967798939168,89.72567921568515
2609,458.07353032698654,103.31789702262485
2610,458.1792527528115,82.92513860372172
2611,458.28496621431213,80.65763489075042
2612,458.3906707091573,85.19231386751095
2613,458.49636623501635,63.64088376153786
2614,458.6020527895584,80.65763489075042
2615,458.7077303704525,76.1216419548633
2616,458.813398975368,70.44980255129867
2617,458.9190586019737,97.65590870490566
2618,459.024709247939,112.37281416063385
2619,459.130350910933,94.25773128108489
2620,459.2359835886247,91.99186938652451
2621,459.34160727868334,77.2557633900029
2622,459.4472219787781,65.91085207855748
2623,459.55282768657815,106.71410584765367
2624,459.6584243997525,94.25773128108489
2625,459.7640121159703,106.71410584765367
2626,459.8695908329007,101.05334776778386
2627,459.9751605482129,90.85881533845266
2628,460.080721259576,85.19231386751095
2629,460.18627296465917,91.99186938652451
2630,460.29181566113147,108.9778350998569
2631,460.3973493466621,101.05334776778386
2632,460.5028740189202,87.45916072391496
2633,460.6083896755749,113.50430992257827
2634,460.71389631429525,114.63572373318337
2635,460.8193939327506,87.45916072391496
2636,460.9248825286098,104.45004863234217
2637,461.0303620995423,110.10957675590633
2638,461.135832643217,78.38980268775744
2639,461.2412941573031,77.2557633900029
2640,461.3467466394698,102.18566340317156
2641,461.45219008738616,99.92095011032166
2642,461.5576244987214,108.9778350998569
2643,461.6630498711446,97.65590870490566
2644,461.768466202325,79.52375985302163
2645,461.8738734899315,98.7884704247033
2646,461.9792717316334,116.89830552754098
2647,462.08466092509985,89.72567921568515
2648,462.190041068,84.0587672891742
2649,462.2954121580029,104.45004863234217
2650,462.40077419277776,122.55332634640632
2651,462.5061271699937,103.31789702262485
2652,462.61147108731984,122.55332634640632
2653,462.71680594242537,136.1170247353216
2654,462.82213173297936,134.98716664753155
2655,462.92744845665095,134.98716664753155
2656,463.0327561111094,139.50610820041456
2657,463.1380546940237,122.55332634640632
2658,463.243344203063,87.45916072391496
2659,463.3486246358965,123.68408479507863
2660,463.4538959901933,147.41110766174015
2661,463.55915826362263,121.42248600221272
2662,463.6644114538535,114.63572373318337
2663,463.7696555585552,116.89830552754098
2664,463.8748905753966,124.81476135546328
2665,463.9801165020471,134.98716664753155
2666,464.0853333361757,157.56879473831745
2667,464.1905410754517,122.55332634640632
2668,464.295739717544,106.71410584765367
2669,464.40092926012187,134.98716664753155
2670,464.5061097008545,136.1170247353216
2671,464.61128103741095,108.9778350998569
2672,464.71644326746036,115.76705559922614
2673,464.8215963886719,127.07586884058769
2674,464.9267403987146,112.37281416063385
2675,465.0318752952578,113.50430992257827
2676,465.1370010759705,124.81476135546328
2677,465.2421177385218,97.65590870490566
2678,465.347225280581,110.10957675590633
2679,465.4523236998171,127.07586884058769
2680,465.5574129938993,113.50430992257827
2681,465.6624931604967,94.25773128108489
2682,465.7675641972784,108.9778350998569
2683,465.87262610191357,104.45004863234217
2684,465.9776788720715,89.72567921568515
2685,466.08272250542115,101.05334776778386
2686,466.18775699963163,111.24123644063054
2687,466.2927823523722,91.99186938652451
2688,466.39779856131196,101.05334776778386
2689,466.50280562412007,103.31789702262485
2690,466.6078035384656,99.92095011032166
2691,466.7127923020178,107.84601146593562
2692,466.81777191244566,121.42248600221272
2693,466.9227423674184,121.42248600221272
2694,467.02770366460516,84.0587672891742
2695,467.132655801675,115.76705559922614
2696,467.2375987762972,94.25773128108489
2697,467.3425325861408,96.52326494496414
2698,467.447457228875,76.1216419548633
2699,467.5523727021689,89.72567921568515
2700,467.65727900369166,93.12484136551186
2701,467.76217613111226,97.65590870490566
2702,467.86706408210006,96.52326494496414
2703,467.9719428543241,98.7884704247033
2704,468.0768124454535,104.45004863234217
2705,468.1816728531575,106.71410584765367
2706,468.28652407510515,121.42248600221272
2707,468.3913661089656,132.7272050256138
2708,468.496198952408,113.50430992257827
2709,468.6010226031015,95.39053913897291
2710,468.70583705871513,68.18049166362847
2711,468.8106423169182,77.2557633900029
2712,468.9154383753797,106.71410584765367
2713,469.0202252317689,102.18566340317156
2714,469.12500288375475,93.12484136551186
2715,469.2297713290066,94.25773128108489
2716,469.3345305651935,108.9778350998569
2717,469.43928058998466,88.59246101267013
2718,469.544021401049,89.72567921568515
2719,469.64875299605586,119.16055959861092
2720,469.7534753726743,113.50430992257827
2721,469.85818852857346,114.63572373318337
2722,469.9628924614226,111.24123644063054
2723,470.06758716889055,84.0587672891742
2724,470.1722726486468,97.65590870490566
2725,470.2769488983604,108.9778350998569
2726,470.3816159157003,116.89830552754098
2727,470.4862736983358,107.84601146593562
2728,470.590922243936,112.37281416063385
2729,470.69556155017005,137.24680101811725
2730,470.80019161470705,103.31789702262485
2731,470.90481243521623,98.7884704247033
2732,471.0094240093665,119.16055959861092
2733,471.1140263348274,101.05334776778386
2734,471.21861940926766,94.25773128108489
2735,471.3232032303567,102.18566340317156
2736,471.42777779576346,95.39053913897291
2737,471.53234310315725,95.39053913897291
2738,471.636899150207,84.0587672891742
2739,471.74144593458203,115.76705559922614
2740,471.8459834539515,93.12484136551186
2741,471.9505117059843,105.58211823858015
2742,472.0550306883498,101.05334776778386
2743,472.1595403987171,106.71410584765367
2744,472.26404083475535,116.89830552754098
2745,472.36853199413355,82.92513860372172
2746,472.4730138745211,99.92095011032166
2747,472.57748647358676,102.18566340317156
2748,472.681949789,95.39053913897291
2749,472.7864038184298,78.38980268775744
2750,472.8908485595454,91.99186938652451
2751,472.99528401001584,106.71410584765367
2752,473.09971016751024,102.18566340317156
2753,473.2041270296979,81.79142780595878
2754,473.30853459424776,116.89830552754098
2755,473.4129328588291,101.05334776778386
2756,473.51732182111095,99.92095011032166
2757,473.6217014787626,89.72567921568515
2758,473.726071829453,116.89830552754098
2759,473.83043287085144,85.19231386751095
2760,473.9347846006269,101.05334776778386
2761,474.03912701644873,94.25773128108489
2762,474.14346011598593,107.84601146593562
2763,474.2477838969076,96.52326494496414
2764,474.352098356883,87.45916072391496
2765,474.4564034935812,134.98716664753155
2766,474.56069930467135,115.76705559922614
2767,474.66498578782256,104.45004863234217
2768,474.76926294070404,113.50430992257827
2769,474.87353076098475,105.58211823858015
2770,474.9777892463341,90.85881533845266
2771,475.08203839442103,110.10957675590633
2772,475.18627820291476,105.58211823858015
2773,475.2905086694844,86.32577834398649
2774,475.3947297917991,102.18566340317156
2775,475.4989415675279,96.52326494496414
2776,475.6031439943401,110.10957675590633
2777,475.7073370699048,111.24123644063054
2778,475.81152079189104,127.07586884058769
2779,475.91569515796795,87.45916072391496
2780,476.01986016580486,125.94535603485065
2781,476.12401581307074,127.07586884058769
2782,476.2281620974348,103.31789702262485
2783,476.33229901656614,122.55332634640632
2784,476.43642656813387,122.55332634640632
2785,476.5405447498072,107.84601146593562
2786,476.6446535592553,108.9778350998569
2787,476.74875299414714,120.29156375532092
2788,476.85284305215197,120.29156375532092
2789,476.95692373093897,104.45004863234217
2790,477.0609950281772,123.68408479507863
2791,477.16505694153585,84.0587672891742
2792,477.269109468684,102.18566340317156
2793,477.3731526072909,102.18566340317156
2794,477.47718635502554,124.81476135546328
2795,477.5812107095571,91.99186938652451
2796,477.68522566855484,113.50430992257827
2797,477.7892312296877,120.29156375532092
2798,477.893227390625,116.89830552754098
2799,477.99721414903576,111.24123644063054
2800,478.1011915025892,122.55332634640632
2801,478.20515944895436,129.33664886078122
2802,478.3091179858005,102.18566340317156
2803,478.4130671107966,111.24123644063054
2804,478.517006821612,129.33664886078122
2805,478.62093711591564,89.72567921568515
2806,478.7248579913767,133.85722674689453
2807,478.82876944566453,123.68408479507863
2808,478.932671476448,111.24123644063054
2809,479.03656408139636,125.94535603485065
2810,479.14044725817877,133.85722674689453
2811,479.2443210044643,114.63572373318337
2812,479.34818531792206,125.94535603485065
2813,479.4520401962214,144.02374125676894
2814,479.5558856370312,142.8944556359188
2815,479.65972163802076,97.65590870490566
2816,479.76354819685906,163.209096232878
2817,479.8673653112155,146.28206726135582
2818,479.971172978759,131.59710147594856
2819,480.07497119715873,108.9778350998569
2820,480.1787599640839,127.07586884058769
2821,480.28253927720357,111.24123644063054
2822,480.38630913418694,119.16055959861092
2823,480.49006953270316,114.63572373318337
2824,480.59382047042124,116.89830552754098
2825,480.6975619450104,129.33664886078122
2826,480.80129395413985,133.85722674689453
2827,480.90501649547866,130.46691609021394
2828,481.008729566696,110.10957675590633
2829,481.1124331654609,111.24123644063054
2830,481.2161272894427,140.63563911589978
2831,481.3198119363103,125.94535603485065
2832,481.423487103733,95.39053913897291
2833,481.5271527893799,131.59710147594856
2834,481.63080899092,91.99186938652451
2835,481.73445570602274,116.89830552754098
2836,481.83809293235703,118.0294735250196
2837,481.94172066759205,130.46691609021394
2838,482.045338909397,111.24123644063054
2839,482.14894765544096,111.24123644063054
2840,482.252546903393,137.24680101811725
2841,482.3561366509224,112.37281416063385
2842,482.45971689569825,104.45004863234217
2843,482.5632876353896,125.94535603485065
2844,482.66684886766575,127.07586884058769
2845,482.77040059019566,114.63572373318337
2846,482.8739428006486,91.99186938652451
2847,482.97747549669367,113.50430992257827
2848,483.08099867600004,107.84601146593562
2849,483.1845123362367,125.94535603485065
2850,483.28801647507294,99.92095011032166
2851,483.3915110901779,99.92095011032166
2852,483.4949961792207,113.50430992257827
2853,483.5984717398703,120.29156375532092
2854,483.70193776979613,121.42248600221272
2855,483.8053942666672,90.85881533845266
2856,483.9088412281526,122.55332634640632
2857,484.01227865192146,132.7272050256138
2858,484.115706535643,106.71410584765367
2859,484.21912487698626,112.37281416063385
2860,484.32253367362057,113.50430992257827
2861,484.4259329232149,145.1529451291492
2862,484.52932262343825,113.50430992257827
2863,484.6327027719601,123.68408479507863
2864,484.7360733664494,145.1529451291492
2865,484.8394344045753,113.50430992257827
2866,484.9427858840069,116.89830552754098
2867,485.0461278024135,150.79773855629682
2868,485.149460157464,131.59710147594856
2869,485.2527829468277,120.29156375532092
2870,485.3560961681737,139.50610820041456
2871,485.4593998191711,120.29156375532092
2872,485.5626938974891,134.98716664753155
2873,485.66597840079686,157.56879473831745
2874,485.7692533267635,145.1529451291492
2875,485.872518673058,131.59710147594856
2876,485.97577443734974,139.50610820041456
2877,486.0790206173076,106.71410584765367
2878,486.182257210601,121.42248600221272
2879,486.28548421489893,118.0294735250196
2880,486.3887016278705,140.63563911589978
2881,486.4919094471848,99.92095011032166
2882,486.5951076705112,162.08119917047497
2883,486.6982962955186,130.46691609021394
2884,486.80147531987626,140.63563911589978
2885,486.9046447412533,123.68408479507863
2886,487.0078045573189,108.9778350998569
2887,487.110954765742,144.02374125676894
2888,487.214095364192,122.55332634640632
2889,487.3172263503379,149.668943300722
2890,487.42034772184877,145.1529451291492
2891,487.52345947639395,153.05508398246806
2892,487.62656161164244,145.1529451291492
2893,487.7296541252634,124.81476135546328
2894,487.83273701492595,144.02374125676894
2895,487.93581027829924,121.42248600221272
2896,488.0388739130524,137.24680101811725
2897,488.1419279168546,127.07586884058769
2898,488.244972287375,134.98716664753155
2899,488.3480070222826,132.7272050256138
2900,488.45103211924675,113.50430992257827
2901,488.55404757593647,151.92645211400367
2902,488.65705339002085,141.7650882583577
2903,488.76004955916915,151.92645211400367
2904,488.8630360810504,144.02374125676894
2905,488.9660129533337,156.44048953947856
2906,489.0689801736884,116.89830552754098
2907,489.1719377397834,148.54006633870847
2908,489.27488564928797,149.668943300722
2909,489.37782389987126,146.28206726135582
2910,489.48075248920236,147.41110766174015
2911,489.58367141495035,112.37281416063385
2912,489.6865806747845,146.28206726135582
2913,489.7894802663739,132.7272050256138
2914,489.8923701873876,114.63572373318337
2915,489.9952504354948,147.41110766174015
2916,490.0981210083648,150.79773855629682
2917,490.2009819036664,130.46691609021394
2918,490.30383311906894,119.16055959861092
2919,490.40667465224163,153.05508398246806
2920,490.50950650085355,99.92095011032166
2921,490.6123286625737,134.98716664753155
2922,490.71514113507135,131.59710147594856
2923,490.8179439160156,115.76705559922614
2924,490.9207370030756,122.55332634640632
2925,491.02352039392053,127.07586884058769
2926,491.1262940862195,136.1170247353216
2927,491.2290580776415,156.44048953947856
2928,491.33181236585597,140.63563911589978
2929,491.4345569485318,150.79773855629682
2930,491.53729182333825,129.33664886078122
2931,491.6400169879444,129.33664886078122
2932,491.74273244001944,132.7272050256138
2933,491.8454381772324,142.8944556359188
2934,491.9481341972525,159.82516020905152
2935,492.0508204977489,148.54006633870847
2936,492.15349707639064,147.41110766174015
2937,492.256163930847,153.05508398246806
2938,492.358821058787,133.85722674689453
2939,492.46146845787985,150.79773855629682
2940,492.56410612579464,113.50430992257827
2941,492.6667340602005,138.37649550382693
2942,492.7693522587666,145.1529451291492
2943,492.87196071916213,104.45004863234217
2944,492.9745594390562,125.94535603485065
2945,493.0771484161178,150.79773855629682
2946,493.1797276480162,122.55332634640632
2947,493.2822971324206,141.7650882583577
2948,493.384856867,159.82516020905152
2949,493.4874068494236,144.02374125676894
2950,493.58994707736065,136.1170247353216
2951,493.69247754848,147.41110766174015
2952,493.79499826045105,150.79773855629682
2953,493.89750921094287,140.63563911589978
2954,494.00001039762464,141.7650882583577
2955,494.10250181816525,148.54006633870847
2956,494.20498347023414,116.89830552754098
2957,494.3074553515004,142.8944556359188
2958,494.409917459633,144.02374125676894
2959,494.51236979230123,121.42248600221272
2960,494.6148123471742,127.07586884058769
2961,494.71724512192094,138.37649550382693
2962,494.81966811421074,167.71986857496375
2963,494.92208132171265,138.37649550382693
2964,495.02448474209575,132.7272050256138
2965,495.1268783730294,136.1170247353216
2966,495.2292622121825,141.7650882583577
2967,495.3316362572244,121.42248600221272
2968,495.43400050582403,147.41110766174015
2969,495.5363549556506,116.89830552754098
2970,495.6386996043733,142.8944556359188
2971,495.74103444966124,168.84735773011116
2972,495.84335948918357,149.668943300722
2973,495.9456747206093,176.73749885716109
2974,496.0479801416078,168.84735773011116
2975,496.1502757498481,159.82516020905152
2976,496.25256154299933,158.6970182918579
2977,496.35483751873056,146.28206726135582
2978,496.45710367471105,144.02374125676894
2979,496.55936000860976,150.79773855629682
2980,496.66160651809605,153.05508398246806
2981,496.76384320083895,157.56879473831745
2982,496.8660700545076,138.37649550382693
2983,496.9682870767711,154.1836341703699
2984,497.0704942652987,125.94535603485065
2985,497.17269161775937,145.1529451291492
2986,497.27487913182244,165.46464556690347
2987,497.37705680515694,150.79773855629682
2988,497.479224635432,154.1836341703699
2989,497.58138262031673,167.71986857496375
2990,497.6835307574804,166.5922978570218
2991,497.7856690445921,154.1836341703699
2992,497.8877974793208,177.8643358540881
2993,497.9899160593359,190.2541676132104
2994,498.09202478230634,244.20387059869145
2995,498.1941236459013,232.9797468584569
2996,498.29621264779,197.00810722763907
2997,498.3982917856415,247.56953146730703
2998,498.50036105712496,235.22521864627714
2999,498.6024204599096,217.25237472701582
3000,498.7044699916644,174.48358039602672
3001,498.80650965005856,182.3708691815288
3002,498.90853943276124,213.88015665855255
3003,499.01055933744163,252.05594864252586
3004,499.11256936176875,277.8278125842486
3005,499.2145695034119,234.10252321114234
